Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2007-07-11,1,LNC,MET,42.4762,33.5048,1.0,0.902,0,0.0,0.0,0.0,HOLD_CASH
2007-07-12,1,LNC,MET,42.5186,33.9964,1.0,-1.2411,0,0.0,0.0,0.0,HOLD_CASH
2007-07-13,1,LNC,MET,42.2281,34.1638,1.0,-2.4883,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2007-07-16,1,LNC,MET,42.0465,33.9389,1.0,-2.0195,1,0.3805,-0.3333,0.0472,HOLDING
2007-07-17,1,LNC,MET,41.8528,33.531,1.0,-1.0964,1,1.6063,-0.3333,1.273,HOLDING
2007-07-18,1,LNC,MET,41.1628,33.1962,1.0,-1.7276,1,0.5161,-0.3333,0.1828,HOLDING
2007-07-19,1,LNC,MET,40.8239,32.9766,1.0,-1.6745,1,0.25,-0.3333,-0.0834,HOLDING
2007-07-20,1,LNC,MET,39.801,33.327,1.0,-3.3082,1,-5.4966,-0.3333,-5.83,HOLDING
2007-07-23,1,LNC,MET,40.2247,33.5571,1.0,-2.4301,1,-4.9472,-0.3333,-5.2805,HOLDING
2007-07-24,1,LNC,MET,39.0505,33.1387,1.0,-2.5921,1,-7.5402,-0.3333,-7.8735,HOLDING
2007-07-25,1,LNC,MET,38.8871,33.442,1.0,-2.4772,1,-9.6651,-0.3333,-9.9984,HOLDING
2007-07-26,1,LNC,MET,37.8703,32.0613,1.0,-1.6346,1,-6.9422,-0.3333,-7.2755,HOLDING
2007-07-27,1,LNC,MET,36.6901,31.1826,1.0,-1.556,1,-7.3137,-0.3333,-7.647,HOLDING
2007-07-30,1,LNC,MET,37.0653,31.4964,1.0,-1.382,1,-7.3636,-0.3333,-7.6969,HOLDING
2007-07-31,1,LNC,MET,36.5085,31.4964,1.0,-1.6388,1,-9.5613,-0.3333,-9.8946,HOLDING
2007-08-01,1,LNC,MET,36.3148,32.3332,1.0,-2.1465,1,-14.4082,-0.3333,-14.7415,HOLDING
2007-08-02,1,LNC,MET,36.7748,33.3165,1.0,-2.1654,1,-17.3896,-0.3333,-17.7229,HOLDING
2007-08-03,1,LNC,MET,34.6806,31.8991,1.0,-2.1157,1,-18.7402,-0.3333,-19.0735,HOLDING
2007-08-06,1,LNC,MET,36.2966,33.1858,1.0,-1.7326,1,-18.6389,-0.3333,-18.9723,HOLDING
2007-08-07,1,LNC,MET,36.6235,33.714,1.0,-1.6553,1,-19.926,-0.3333,-20.2593,HOLDING
2007-08-08,1,LNC,MET,37.1198,33.9964,1.0,-1.4062,1,-19.3449,-0.3333,-19.6783,HOLDING
2007-08-09,1,LNC,MET,34.6019,31.6899,1.0,-1.273,1,-18.0301,-0.3333,-18.3635,HOLDING
2007-08-10,1,LNC,MET,36.6235,32.4692,1.0,-0.5526,1,-13.8533,-0.3333,-14.1867,HOLDING
2007-08-13,1,LNC,MET,36.339,32.8301,1.0,-0.854,1,-16.7366,-0.3333,-17.0699,HOLDING
2007-08-14,1,LNC,MET,34.7896,32.0404,1.0,-1.1707,1,-18.9992,-0.3333,-19.3325,HOLDING
2007-08-15,1,LNC,MET,34.5112,31.2035,1.0,-0.6868,1,-16.0155,-0.3333,-16.3488,HOLDING
2007-08-16,1,LNC,MET,34.2388,31.9148,1.0,-1.3596,1,-20.5605,-0.3333,-20.8939,HOLDING
2007-08-17,1,LNC,MET,36.4843,33.8082,1.0,-1.1019,1,-20.9347,-0.3333,-21.268,HOLDING
2007-08-20,1,LNC,MET,35.8669,33.3322,1.0,-1.0965,1,-21.0494,-0.3333,-21.3827,HOLDING
2007-08-21,1,LNC,MET,35.6127,33.4002,1.0,-1.2457,1,-22.3844,-0.3333,-22.7177,HOLDING
2007-08-22,1,LNC,MET,36.9443,34.917,1.0,-1.3321,1,-24.5284,-0.3333,-24.8618,HOLDING
2007-08-23,1,LNC,MET,37.0713,34.8856,1.0,-1.132,1,-23.8738,-0.3333,-24.2071,HOLDING
2007-08-24,1,LNC,MET,37.9187,34.917,1.0,-0.3593,0,0.0,-21.3358,-21.3358,EXIT
2007-08-27,1,LNC,MET,37.6766,34.577,1.0,-0.1193,0,0.0,-21.3358,-21.3358,HOLD_CASH
2007-08-28,1,LNC,MET,35.8488,33.0864,1.0,-0.2925,0,0.0,-21.3358,-21.3358,HOLD_CASH
2007-08-29,1,LNC,MET,36.8293,33.4264,1.0,0.8398,0,0.0,-21.3358,-21.3358,HOLD_CASH
2007-08-30,1,LNC,MET,36.2422,33.1596,1.0,0.353,0,0.0,-21.3358,-21.3358,HOLD_CASH
2007-08-31,1,LNC,MET,36.8474,33.4996,1.0,0.7287,0,0.0,-21.3358,-21.3358,HOLD_CASH
2007-09-04,1,LNC,MET,37.2953,34.19,1.0,0.1898,0,0.0,-21.3358,-21.3358,HOLD_CASH
2007-09-05,1,LNC,MET,36.6416,33.7245,1.0,-0.0734,0,0.0,-21.3358,-21.3358,HOLD_CASH
2007-09-06,1,LNC,MET,36.8111,33.6617,1.0,0.349,0,0.0,-21.3358,-21.3358,HOLD_CASH
2007-09-07,1,LNC,MET,36.1877,33.2224,1.0,0.097,0,0.0,-21.3358,-21.3358,HOLD_CASH
2007-09-10,1,LNC,MET,35.9214,33.2015,1.0,-0.2563,0,0.0,-21.3358,-21.3358,HOLD_CASH
2007-09-11,1,LNC,MET,36.799,33.4891,1.0,1.0557,0,0.0,-21.3358,-21.3358,HOLD_CASH
2007-09-12,1,LNC,MET,37.0774,33.4211,1.0,1.6289,0,0.0,-21.3358,-21.3358,HOLD_CASH
2007-09-13,1,LNC,MET,38.0216,33.8291,1.0,2.2901,-1,0.0,-21.6691,-21.6691,ENTER_SHORT_A
2007-09-14,1,LNC,MET,38.1911,33.8186,1.0,2.1531,-1,-0.7945,-21.6691,-22.4636,HOLDING
2007-09-17,1,LNC,MET,37.8582,33.7036,1.0,1.5985,-1,0.0979,-21.6691,-21.5712,HOLDING
2007-09-18,1,LNC,MET,39.6437,35.8427,1.0,0.6502,-1,2.8103,-21.6691,-18.8588,HOLDING
2007-09-19,1,LNC,MET,40.14,36.5697,1.0,0.1395,0,0.0,-17.8087,-17.8087,EXIT
2007-09-20,1,LNC,MET,39.2684,35.7381,1.0,0.1018,0,0.0,-17.8087,-17.8087,HOLD_CASH
2007-09-21,1,LNC,MET,39.1413,36.1879,1.0,-1.1909,0,0.0,-17.8087,-17.8087,HOLD_CASH
2007-09-24,1,LNC,MET,38.7963,35.8375,1.0,-1.0957,0,0.0,-17.8087,-17.8087,HOLD_CASH
2007-09-25,1,LNC,MET,38.9355,35.8584,1.0,-0.841,0,0.0,-17.8087,-17.8087,HOLD_CASH
2007-09-26,1,LNC,MET,39.1837,36.4494,1.0,-1.5167,0,0.0,-17.8087,-17.8087,HOLD_CASH
2007-09-27,1,LNC,MET,39.6316,36.5488,1.0,-0.8074,0,0.0,-17.8087,-17.8087,HOLD_CASH
2007-09-28,1,LNC,MET,39.9281,36.4703,1.0,-0.1166,0,0.0,-17.8087,-17.8087,HOLD_CASH
2007-10-01,1,LNC,MET,40.7634,36.9515,1.0,0.4232,0,0.0,-17.8087,-17.8087,HOLD_CASH
2007-10-02,1,LNC,MET,40.5031,36.6586,1.0,0.4882,0,0.0,-17.8087,-17.8087,HOLD_CASH
2007-10-03,1,LNC,MET,39.9826,36.0885,1.0,0.618,0,0.0,-17.8087,-17.8087,HOLD_CASH
2007-10-04,1,LNC,MET,40.3336,36.4651,1.0,0.4566,0,0.0,-17.8087,-17.8087,HOLD_CASH
2007-10-05,1,LNC,MET,41.3717,37.0666,1.0,1.0059,0,0.0,-17.8087,-17.8087,HOLD_CASH
2007-10-08,1,LNC,MET,41.2378,36.894,1.0,1.0047,0,0.0,-17.8087,-17.8087,HOLD_CASH
2007-10-09,1,LNC,MET,42.1328,36.9358,1.0,2.0489,-1,0.0,-18.1421,-18.1421,ENTER_SHORT_A
2007-10-10,1,LNC,MET,42.0719,36.69,1.0,2.0093,-1,-0.8684,-18.1421,-19.0104,HOLDING
2007-10-11,1,LNC,MET,41.6822,36.486,1.0,1.6538,-1,-0.2474,-18.1421,-18.3894,HOLDING
2007-10-12,1,LNC,MET,41.9258,36.6743,1.0,1.5863,-1,-0.3612,-18.1421,-18.5032,HOLDING
2007-10-15,1,LNC,MET,41.2621,35.9212,1.0,1.6542,-1,-1.1344,-18.1421,-19.2764,HOLDING
2007-10-16,1,LNC,MET,40.2393,35.3615,1.0,1.1064,-1,0.3865,-18.1421,-17.7555,HOLDING
2007-10-17,1,LNC,MET,40.1479,35.4609,1.0,0.7974,-1,1.1962,-18.1421,-16.9459,HOLDING
2007-10-18,1,LNC,MET,40.355,35.4766,1.0,0.9166,-1,0.4481,-18.1421,-17.694,HOLDING
2007-10-19,1,LNC,MET,39.052,34.3364,1.0,0.8239,-1,0.4574,-18.1421,-17.6847,HOLDING
2007-10-22,1,LNC,MET,39.9409,35.2569,1.0,0.5682,-1,1.0948,-18.1421,-17.0473,HOLDING
2007-10-23,1,LNC,MET,39.7461,35.304,1.0,0.1939,0,0.0,-16.3807,-16.3807,EXIT
2007-10-24,1,LNC,MET,39.2164,35.0791,1.0,-0.3084,0,0.0,-16.3807,-16.3807,HOLD_CASH
2007-10-25,1,LNC,MET,39.2164,35.9212,1.0,-1.8124,0,0.0,-16.3807,-16.3807,HOLD_CASH
2007-10-26,1,LNC,MET,40.5376,36.439,1.0,-0.7426,0,0.0,-16.3807,-16.3807,HOLD_CASH
2007-10-29,1,LNC,MET,40.7142,36.303,1.0,-0.2753,0,0.0,-16.3807,-16.3807,HOLD_CASH
2007-10-30,1,LNC,MET,40.3428,35.9003,1.0,-0.2058,0,0.0,-16.3807,-16.3807,HOLD_CASH
2007-10-31,1,LNC,MET,37.9743,36.0101,1.0,-3.199,1,0.0,-16.714,-16.714,ENTER_LONG_A
2007-11-01,1,LNC,MET,36.8723,34.2737,1.0,-1.9324,1,3.2,-16.714,-13.514,HOLDING
2007-11-02,1,LNC,MET,36.5313,33.8504,1.0,-1.5918,1,3.6624,-16.714,-13.0517,HOLDING
2007-11-05,1,LNC,MET,36.44,34.3213,1.0,-1.9342,1,1.0824,-16.714,-15.6317,HOLDING
2007-11-06,1,LNC,MET,36.4583,34.5752,1.0,-1.8668,1,-0.0126,-16.714,-16.7267,HOLDING
2007-11-07,1,LNC,MET,36.0321,33.4114,1.0,-0.9915,1,3.5033,-16.714,-13.2107,HOLDING
2007-11-08,1,LNC,MET,37.2315,34.4694,1.0,-0.8476,1,3.8708,-16.714,-12.8432,HOLDING
2007-11-09,1,LNC,MET,36.8358,34.0039,1.0,-0.6691,1,4.2883,-16.714,-12.4257,HOLDING
2007-11-12,1,LNC,MET,36.6653,34.0885,1.0,-0.8364,1,3.1484,-16.714,-13.5656,HOLDING
2007-11-13,1,LNC,MET,38.157,34.9614,1.0,-0.2324,0,0.0,-11.3878,-11.3878,EXIT
2007-11-14,1,LNC,MET,37.8099,35.0037,1.0,-0.5565,0,0.0,-11.3878,-11.3878,HOLD_CASH
2007-11-15,1,LNC,MET,36.3121,34.2948,1.0,-1.2318,0,0.0,-11.3878,-11.3878,HOLD_CASH
2007-11-16,1,LNC,MET,36.3852,33.8399,1.0,-0.5348,0,0.0,-11.3878,-11.3878,HOLD_CASH
2007-11-19,1,LNC,MET,35.4902,33.1416,1.0,-0.6387,0,0.0,-11.3878,-11.3878,HOLD_CASH
2007-11-20,1,LNC,MET,35.6789,33.0305,1.0,-0.1432,0,0.0,-11.3878,-11.3878,HOLD_CASH
2007-11-21,1,LNC,MET,35.0396,32.3216,1.0,0.1339,0,0.0,-11.3878,-11.3878,HOLD_CASH
2007-11-23,1,LNC,MET,36.3852,32.6761,1.0,1.4913,0,0.0,-11.3878,-11.3878,HOLD_CASH
2007-11-26,1,LNC,MET,34.4917,31.9831,1.0,-0.1282,0,0.0,-11.3878,-11.3878,HOLD_CASH
2007-11-27,1,LNC,MET,35.0823,33.0887,1.0,-1.0303,0,0.0,-11.3878,-11.3878,HOLD_CASH
2007-11-28,1,LNC,MET,37.0793,34.6334,1.0,-0.3408,0,0.0,-11.3878,-11.3878,HOLD_CASH
2007-11-29,1,LNC,MET,36.9636,34.3054,1.0,0.0843,0,0.0,-11.3878,-11.3878,HOLD_CASH
2007-11-30,1,LNC,MET,37.4872,34.6969,1.0,0.2957,0,0.0,-11.3878,-11.3878,HOLD_CASH
2007-12-03,1,LNC,MET,37.2741,34.2684,1.0,0.8159,0,0.0,-11.3878,-11.3878,HOLD_CASH
2007-06-06,2,BAC,RF,34.7644,19.6638,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-07,2,BAC,RF,34.3914,19.3543,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-08,2,BAC,RF,34.716,19.4106,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-11,2,BAC,RF,34.571,19.4331,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-12,2,BAC,RF,34.3016,19.118,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-13,2,BAC,RF,34.7851,19.3206,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-14,2,BAC,RF,34.5917,19.4343,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-15,2,BAC,RF,34.5917,19.6162,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-18,2,BAC,RF,34.4743,19.5537,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-19,2,BAC,RF,34.9164,19.548,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-20,2,BAC,RF,34.5226,19.4115,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-21,2,BAC,RF,34.4605,19.3888,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-22,2,BAC,RF,33.8112,19.059,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-25,2,BAC,RF,33.7421,18.9055,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-26,2,BAC,RF,33.7076,18.9567,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-27,2,BAC,RF,33.977,19.0874,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-28,2,BAC,RF,33.9079,19.0761,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-06-29,2,BAC,RF,33.7697,18.8202,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-07-02,2,BAC,RF,34.0667,19.2694,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2007-07-03,2,BAC,RF,34.2256,19.3717,1.0,-1.1797,0,0.0,0.0,0.0,HOLD_CASH
2007-07-05,2,BAC,RF,34.1013,19.2637,1.0,-0.8641,0,0.0,0.0,0.0,HOLD_CASH
2007-07-06,2,BAC,RF,33.9493,19.1898,1.0,-0.9133,0,0.0,0.0,0.0,HOLD_CASH
2007-07-09,2,BAC,RF,33.7145,19.1045,1.0,-1.2031,0,0.0,0.0,0.0,HOLD_CASH
2007-07-10,2,BAC,RF,33.4037,18.752,1.0,0.3541,0,0.0,0.0,0.0,HOLD_CASH
2007-07-11,2,BAC,RF,33.5073,18.7747,1.0,0.7545,0,0.0,0.0,0.0,HOLD_CASH
2007-07-12,2,BAC,RF,34.2118,19.2978,1.0,-0.3423,0,0.0,0.0,0.0,HOLD_CASH
2007-07-13,2,BAC,RF,34.1911,19.3604,1.0,-1.0403,0,0.0,0.0,0.0,HOLD_CASH
2007-07-16,2,BAC,RF,34.274,19.4513,1.0,-1.4785,0,0.0,0.0,0.0,HOLD_CASH
2007-07-17,2,BAC,RF,34.3983,19.0874,1.0,2.4569,-1,0.0,-0.3333,-0.3333,ENTER_SHORT_A
2007-07-18,2,BAC,RF,34.0944,18.9112,1.0,2.157,-1,-0.0664,-0.3333,-0.3997,HOLDING
2007-07-19,2,BAC,RF,34.0322,18.8088,1.0,2.2042,-1,-0.6588,-0.3333,-0.9922,HOLDING
2007-07-20,2,BAC,RF,33.3691,18.5473,1.0,1.3121,-1,0.2702,-0.3333,-0.0631,HOLDING
2007-07-23,2,BAC,RF,33.2586,18.462,1.0,1.3171,-1,0.0608,-0.3333,-0.2725,HOLDING
2007-07-24,2,BAC,RF,32.5679,18.0015,1.0,1.6173,-1,-0.6138,-0.3333,-0.9472,HOLDING
2007-07-25,2,BAC,RF,33.1066,18.172,1.0,1.9956,-1,-1.7349,-0.3333,-2.0682,HOLDING
2007-07-26,2,BAC,RF,32.6231,17.6376,1.0,2.6049,-1,-4.0589,-0.3333,-4.3923,HOLDING
2007-07-27,2,BAC,RF,32.7475,17.2168,1.0,3.1014,-1,-8.3353,-0.3333,-8.6687,HOLDING
2007-07-30,2,BAC,RF,32.9478,17.5295,1.0,2.0517,-1,-6.5753,-0.3333,-6.9086,HOLDING
2007-07-31,2,BAC,RF,32.7544,17.0974,1.0,2.3414,-1,-9.4114,-0.3333,-9.7448,HOLDING
2007-08-01,2,BAC,RF,32.8994,17.4044,1.0,1.5885,-1,-7.4333,-0.3333,-7.7666,HOLDING
2007-08-02,2,BAC,RF,33.003,17.376,1.0,1.5559,-1,-8.1835,-0.3333,-8.5169,HOLDING
2007-08-03,2,BAC,RF,32.4643,16.5402,1.0,2.2275,-1,-12.8713,-0.3333,-13.2046,HOLDING
2007-08-06,2,BAC,RF,33.2655,17.4215,1.0,1.231,-1,-9.0581,-0.3333,-9.3914,HOLDING
2007-08-07,2,BAC,RF,33.6178,17.6717,1.0,1.0086,-1,-8.5804,-0.3333,-8.9137,HOLDING
2007-08-08,2,BAC,RF,34.3292,18.0185,1.0,0.9547,-1,-8.999,-0.3333,-9.3324,HOLDING
2007-08-09,2,BAC,RF,33.3967,17.1088,1.0,1.5221,-1,-12.4246,-0.3333,-12.7579,HOLDING
2007-08-10,2,BAC,RF,33.5625,17.4499,1.0,0.984,-1,-10.2489,-0.3333,-10.5823,HOLDING
2007-08-13,2,BAC,RF,33.5003,17.2964,1.0,1.1194,-1,-11.2882,-0.3333,-11.6215,HOLDING
2007-08-14,2,BAC,RF,33.0583,16.779,1.0,1.5109,-1,-13.6643,-0.3333,-13.9976,HOLDING
2007-08-15,2,BAC,RF,33.3139,16.5345,1.0,1.9409,-1,-17.0373,-0.3333,-17.3707,HOLDING
2007-08-16,2,BAC,RF,34.4329,17.3589,1.0,1.3234,-1,-15.2603,-0.3333,-15.5936,HOLDING
2007-08-17,2,BAC,RF,35.7521,18.2289,1.0,0.8959,-1,-14.0562,-0.3333,-14.3896,HOLDING
2007-08-20,2,BAC,RF,35.4689,18.3767,1.0,0.2832,0,0.0,-12.0589,-12.0589,EXIT
2007-08-21,2,BAC,RF,35.4344,18.4506,1.0,-0.012,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-08-22,2,BAC,RF,35.6762,18.6496,1.0,-0.3309,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-08-23,2,BAC,RF,35.8005,18.5359,1.0,0.044,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-08-24,2,BAC,RF,35.8281,18.5814,1.0,-0.0909,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-08-27,2,BAC,RF,35.1374,18.1948,1.0,-0.085,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-08-28,2,BAC,RF,34.3016,17.558,1.0,0.5685,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-08-29,2,BAC,RF,34.9164,17.8764,1.0,0.4811,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-08-30,2,BAC,RF,34.6815,17.7968,1.0,0.2605,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-08-31,2,BAC,RF,35.0061,17.7968,1.0,0.8891,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-04,2,BAC,RF,35.2824,17.7854,1.0,1.3223,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-05,2,BAC,RF,34.9397,17.4556,1.0,1.7173,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-06,2,BAC,RF,34.8278,17.5238,1.0,1.1453,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-07,2,BAC,RF,34.2892,17.2964,1.0,0.8996,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-10,2,BAC,RF,34.2472,17.2054,1.0,1.0595,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-11,2,BAC,RF,34.5899,17.5238,1.0,0.4395,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-12,2,BAC,RF,34.548,17.5125,1.0,0.3962,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-13,2,BAC,RF,34.8767,17.7541,1.0,0.2161,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-14,2,BAC,RF,34.9397,17.6966,1.0,0.6202,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-17,2,BAC,RF,34.6319,17.7253,1.0,-0.1602,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-18,2,BAC,RF,35.821,18.4905,1.0,-0.8312,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-19,2,BAC,RF,35.7231,18.4617,1.0,-0.9886,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-20,2,BAC,RF,35.5272,18.059,1.0,0.2504,0,0.0,-12.0589,-12.0589,HOLD_CASH
2007-09-21,2,BAC,RF,35.842,17.5527,1.0,2.7134,-1,0.0,-12.3922,-12.3922,ENTER_SHORT_A
2007-09-24,2,BAC,RF,35.3874,17.2938,1.0,2.3503,-1,-0.344,-12.3922,-12.7362,HOLDING
2007-09-25,2,BAC,RF,35.1285,16.9602,1.0,2.492,-1,-2.3088,-12.3922,-14.7011,HOLDING
2007-09-26,2,BAC,RF,35.2614,17.0119,1.0,2.0933,-1,-2.4351,-12.3922,-14.8274,HOLDING
2007-09-27,2,BAC,RF,35.3944,17.2133,1.0,1.5021,-1,-1.1413,-12.3922,-13.5336,HOLDING
2007-09-28,2,BAC,RF,35.1635,16.9602,1.0,1.6523,-1,-2.4715,-12.3922,-14.8637,HOLDING
2007-10-01,2,BAC,RF,35.4223,17.4319,1.0,0.692,-1,0.8045,-12.3922,-11.5878,HOLDING
2007-10-02,2,BAC,RF,36.1778,17.5815,1.0,1.128,-1,-1.2881,-12.3922,-13.6803,HOLDING
2007-10-03,2,BAC,RF,36.3247,17.6678,1.0,1.0054,-1,-1.1518,-12.3922,-13.544,HOLDING
2007-10-04,2,BAC,RF,36.6534,17.6851,1.0,1.2057,-1,-2.5166,-12.3922,-14.9088,HOLDING
2007-10-05,2,BAC,RF,36.8703,17.8404,1.0,0.99,-1,-2.05,-12.3922,-14.4423,HOLDING
2007-10-08,2,BAC,RF,36.6744,17.7138,1.0,0.9638,-1,-2.3411,-12.3922,-14.7334,HOLDING
2007-10-09,2,BAC,RF,36.7724,17.8174,1.0,0.7604,-1,-1.8132,-12.3922,-14.2055,HOLDING
2007-10-10,2,BAC,RF,36.5835,17.4089,1.0,1.3067,-1,-4.8135,-12.3922,-17.2057,HOLDING
2007-10-11,2,BAC,RF,36.6674,17.2018,1.0,1.6331,-1,-7.1704,-12.3922,-19.5626,HOLDING
2007-10-12,2,BAC,RF,36.4226,17.0062,1.0,1.5971,-1,-7.8893,-12.3922,-20.2815,HOLDING
2007-10-15,2,BAC,RF,35.9679,16.7588,1.0,1.5225,-1,-8.124,-12.3922,-20.5162,HOLDING
2007-10-16,2,BAC,RF,35.1146,16.4136,1.0,1.3486,-1,-7.4334,-12.3922,-19.8256,HOLDING
2007-10-17,2,BAC,RF,34.9957,16.1432,1.0,1.8523,-1,-9.448,-12.3922,-21.8402,HOLDING
2007-10-18,2,BAC,RF,34.1703,15.4989,1.0,2.3643,-1,-11.728,-12.3922,-24.1202,HOLDING
2007-10-19,2,BAC,RF,33.2749,15.1882,1.0,1.8012,-1,-10.5144,-12.3922,-22.9066,HOLDING
2007-10-22,2,BAC,RF,33.4218,15.3378,1.0,1.4075,-1,-9.7773,-12.3922,-22.1695,HOLDING
2007-10-23,2,BAC,RF,33.4218,15.3378,1.0,1.2608,-1,-9.7773,-12.3922,-22.1695,HOLDING
2007-10-24,2,BAC,RF,33.2119,15.1307,1.0,1.3738,-1,-10.7679,-12.3922,-23.1601,HOLDING
2007-10-25,2,BAC,RF,32.8762,15.217,1.0,0.7038,-1,-8.3872,-12.3922,-20.7794,HOLDING
2007-10-26,2,BAC,RF,33.5967,15.5449,1.0,0.6445,-1,-8.6237,-12.3922,-21.016,HOLDING
2007-10-29,2,BAC,RF,33.5617,15.5276,1.0,0.573,-1,-8.6249,-12.3922,-21.0171,HOLDING
