Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2005-01-03,1,D,WFC,14.1292,17.341,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-04,1,D,WFC,14.0643,17.355,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-05,1,D,WFC,13.9659,17.3746,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-06,1,D,WFC,14.0412,17.4363,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-07,1,D,WFC,14.0098,17.4139,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-10,1,D,WFC,14.2171,17.4027,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-11,1,D,WFC,14.1585,17.369,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-12,1,D,WFC,14.2674,17.1366,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-13,1,D,WFC,14.3427,16.9853,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-14,1,D,WFC,14.4684,16.9993,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-18,1,D,WFC,14.5835,17.215,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-19,1,D,WFC,14.4328,17.0861,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-20,1,D,WFC,14.3113,16.9573,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-21,1,D,WFC,14.2925,16.8397,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-24,1,D,WFC,14.3323,16.792,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-25,1,D,WFC,14.3176,16.8985,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-26,1,D,WFC,14.4391,17.0497,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-27,1,D,WFC,14.3762,16.9265,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-28,1,D,WFC,14.349,16.9517,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2005-01-31,1,D,WFC,14.527,17.1702,1.0,0.6749,0,0.0,0.0,0.0,HOLD_CASH
2005-02-01,1,D,WFC,14.437,17.3102,1.0,-0.0232,0,0.0,0.0,0.0,HOLD_CASH
2005-02-02,1,D,WFC,14.4684,17.1578,1.0,0.4149,0,0.0,0.0,0.0,HOLD_CASH
2005-02-03,1,D,WFC,14.4097,17.234,1.0,-0.1054,0,0.0,0.0,0.0,HOLD_CASH
2005-02-04,1,D,WFC,14.6338,17.2143,1.0,0.7425,0,0.0,0.0,0.0,HOLD_CASH
2005-02-07,1,D,WFC,14.6945,17.3384,1.0,0.501,0,0.0,0.0,0.0,HOLD_CASH
2005-02-08,1,D,WFC,14.7427,17.3441,1.0,0.6945,0,0.0,0.0,0.0,HOLD_CASH
2005-02-09,1,D,WFC,14.7615,17.1945,1.0,1.9825,0,0.0,0.0,0.0,HOLD_CASH
2005-02-10,1,D,WFC,14.8348,17.059,1.0,2.9137,-1,0.0,-0.3333,-0.3333,ENTER_SHORT_A
2005-02-11,1,D,WFC,14.7887,17.0223,1.0,2.2522,-1,0.159,-0.3333,-0.1743,HOLDING
2005-02-14,1,D,WFC,14.9018,17.3074,1.0,1.2544,-1,1.6743,-0.3333,1.341,HOLDING
2005-02-15,1,D,WFC,14.8599,17.3046,1.0,0.9206,-1,2.1172,-0.3333,1.7839,HOLDING
2005-02-16,1,D,WFC,15.0107,17.1521,1.0,2.1713,-1,-1.0659,-0.3333,-1.3992,HOLDING
2005-02-17,1,D,WFC,15.0777,17.0505,1.0,2.3712,-1,-2.8115,-0.3333,-3.1448,HOLDING
2005-02-18,1,D,WFC,14.9918,16.884,1.0,2.1587,-1,-3.4743,-0.3333,-3.8077,HOLDING
2005-02-22,1,D,WFC,14.6568,16.6073,1.0,1.5851,-1,-2.4134,-0.3333,-2.7467,HOLDING
2005-02-23,1,D,WFC,14.8281,16.7936,1.0,1.4267,-1,-2.5169,-0.3333,-2.8503,HOLDING
2005-02-24,1,D,WFC,14.9803,16.8501,1.0,1.5613,-1,-3.6754,-0.3333,-4.0087,HOLDING
2005-02-25,1,D,WFC,15.3777,16.9094,1.0,2.1715,-1,-7.5614,-0.3333,-7.8948,HOLDING
2005-02-28,1,D,WFC,15.2276,16.7626,1.0,1.8227,-1,-7.3092,-0.3333,-7.6425,HOLDING
2005-03-01,1,D,WFC,15.16,16.8953,1.0,1.2075,-1,-5.2529,-0.3333,-5.5863,HOLDING
2005-03-02,1,D,WFC,15.2086,16.7964,1.0,1.4208,-1,-6.7645,-0.3333,-7.0978,HOLDING
2005-03-03,1,D,WFC,15.2741,16.771,1.0,1.4805,-1,-7.7491,-0.3333,-8.0824,HOLDING
2005-03-04,1,D,WFC,15.6969,17.0788,1.0,1.676,-1,-9.4931,-0.3333,-9.8264,HOLDING
2005-03-07,1,D,WFC,15.8766,17.1437,1.0,1.7409,-1,-10.8775,-0.3333,-11.2108,HOLDING
