Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2009-08-05,1,BKR,HAL,19.3261,16.7499,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-06,1,BKR,HAL,19.0113,16.6211,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-07,1,BKR,HAL,18.6715,16.7575,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-10,1,BKR,HAL,18.5916,17.2653,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-11,1,BKR,HAL,18.3618,17.2047,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-12,1,BKR,HAL,18.3917,17.6518,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-13,1,BKR,HAL,18.9364,18.1521,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-14,1,BKR,HAL,18.4717,17.811,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-17,1,BKR,HAL,17.7272,17.1744,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-18,1,BKR,HAL,18.2918,17.5078,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-19,1,BKR,HAL,18.5366,17.9095,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-20,1,BKR,HAL,18.7915,18.4477,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-21,1,BKR,HAL,19.3411,18.9858,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-24,1,BKR,HAL,19.5759,19.1601,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-25,1,BKR,HAL,19.1362,18.5841,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-26,1,BKR,HAL,19.1562,18.7357,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-27,1,BKR,HAL,19.0313,18.4931,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-28,1,BKR,HAL,19.0313,18.2885,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-08-31,1,BKR,HAL,17.2126,18.0374,1.0,0.0,0,0.0,0.0,0.0,HOLD_CASH
2009-09-01,1,BKR,HAL,17.7022,17.8853,1.0,-1.214,0,0.0,0.0,0.0,HOLD_CASH
2009-09-02,1,BKR,HAL,17.4924,17.756,1.0,-1.2785,0,0.0,0.0,0.0,HOLD_CASH
2009-09-03,1,BKR,HAL,17.8022,18.2428,1.0,-1.5151,0,0.0,0.0,0.0,HOLD_CASH
2009-09-04,1,BKR,HAL,17.7972,18.6689,1.0,-2.0534,1,0.0,-0.3333,-0.3333,ENTER_LONG_A
2009-09-08,1,BKR,HAL,18.047,19.0645,1.0,-1.9829,1,-1.1921,-0.3333,-1.5254,HOLDING
2009-09-09,1,BKR,HAL,17.8671,18.9732,1.0,-1.8714,1,-2.0615,-0.3333,-2.3949,HOLDING
2009-09-10,1,BKR,HAL,18.1569,19.5133,1.0,-1.881,1,-4.1697,-0.3333,-4.5031,HOLDING
2009-09-11,1,BKR,HAL,18.7765,19.8556,1.0,-1.3174,1,-1.424,-0.3333,-1.7573,HOLDING
2009-09-14,1,BKR,HAL,19.1362,19.9013,1.0,-0.8139,1,1.5373,-0.3333,1.204,HOLDING
2009-09-15,1,BKR,HAL,19.366,20.4947,1.0,-1.1308,1,-1.6077,-0.3333,-1.941,HOLDING
2009-09-16,1,BKR,HAL,19.9207,21.3239,1.0,-1.2858,1,-3.8169,-0.3333,-4.1502,HOLDING
2009-09-17,1,BKR,HAL,20.3753,21.2022,1.0,-0.5018,1,1.5276,-0.3333,1.1943,HOLDING
2009-09-18,1,BKR,HAL,21.9892,21.4152,1.0,1.2076,1,14.7393,-0.3333,14.4059,HOLDING
2009-09-21,1,BKR,HAL,21.5345,20.8827,1.0,1.2785,1,15.2354,-0.3333,14.9021,HOLDING
2009-09-22,1,BKR,HAL,21.9542,21.5445,1.0,0.9832,1,13.2573,-0.3333,12.9239,HOLDING
2009-09-23,1,BKR,HAL,21.6644,20.8066,1.0,1.4881,1,17.1312,-0.3333,16.7979,HOLDING
2009-09-24,1,BKR,HAL,21.1048,20.3653,1.0,1.3253,1,15.8298,-0.3333,15.4965,HOLDING
2009-09-25,1,BKR,HAL,21.1698,20.3425,1.0,1.3888,1,16.6419,-0.3333,16.3086,HOLDING
2009-09-28,1,BKR,HAL,21.6344,20.7609,1.0,1.4161,1,17.2579,-0.3333,16.9246,HOLDING
2009-09-29,1,BKR,HAL,21.4995,20.7761,1.0,1.1255,1,15.8588,-0.3333,15.5255,HOLDING
2009-09-30,1,BKR,HAL,21.3146,20.6316,1.0,1.0072,1,15.418,-0.3333,15.0847,HOLDING
2009-10-01,1,BKR,HAL,20.81,20.0839,1.0,0.9891,1,15.5821,-0.3333,15.2488,HOLDING
2009-10-02,1,BKR,HAL,20.3154,19.5818,1.0,0.9292,1,15.4324,-0.3333,15.0991,HOLDING
2009-10-05,1,BKR,HAL,20.865,20.1447,1.0,0.8074,1,15.5535,-0.3333,15.2201,HOLDING
2009-10-06,1,BKR,HAL,21.3246,20.4338,1.0,0.8797,1,17.2773,-0.3333,16.944,HOLDING
2009-10-07,1,BKR,HAL,21.8193,21.3163,1.0,0.3788,0,0.0,13.3034,13.3034,EXIT
